subject	f0	VOT	Response_100	pred
13735225	5	2	32.6666666666667	37.2584873673416
13735225	6	2	26.6666666666667	39.4205870364224
13735225	6	2	26.6666666666667	39.4205870364224
13735225	6	2	26.6666666666667	39.4205870364224
13735225	7	2	38.6666666666667	41.4755358506768
13735225	7	2	38.6666666666667	41.4755358506768
13735225	7	2	38.6666666666667	41.4755358506768
13735225	8	2	46.6666666666667	42.9432183637054
13735225	8	2	46.6666666666667	42.9432183637054
13735225	8	2	46.6666666666667	42.9432183637054
13735225	9	2	44.3333333333333	43.7911610366349
13735225	9	2	44.3333333333333	43.7911610366349
13735225	9	2	44.3333333333333	43.7911610366349
13735225	1	3	27	34.1778903527335
13735225	1	3	27	34.1778903527335
13735225	1	3	27	34.1778903527335
13735225	2	3	34.3333333333333	34.905192236643
13735225	2	3	34.3333333333333	34.905192236643
13735225	2	3	34.3333333333333	34.905192236643
13735225	3	3	43	36.2125313755171
13735225	3	3	43	36.2125313755171
13735225	3	3	43	36.2125313755171
13735225	4	3	46.3333333333333	38.1539862785459
13735225	4	3	46.3333333333333	38.1539862785459
13735225	4	3	46.3333333333333	38.1539862785459
13735225	5	3	42	40.3507073370514
13735225	5	3	42	40.3507073370514
13735225	5	3	42	40.3507073370514
13735225	6	3	41	42.1870115676555
13735225	6	3	41	42.1870115676555
13735225	6	3	41	42.1870115676555
13735225	7	3	47.3333333333333	43.3718507891408
13735225	7	3	47.3333333333333	43.3718507891408
13735225	7	3	47.3333333333333	43.3718507891408
13735225	8	3	37	44.0139056184854
13735225	8	3	37	44.0139056184854
13735225	8	3	37	44.0139056184854
13735225	9	3	45.6666666666667	44.3292434495228
13735225	9	3	45.6666666666667	44.3292434495228
13735225	9	3	45.6666666666667	44.3292434495228
13735225	1	4	34.3333333333333	35.3832738403804
13735225	1	4	34.3333333333333	35.3832738403804
13735225	1	4	34.3333333333333	35.3832738403804
13735225	2	4	34.3333333333333	36.976640946636
13735225	2	4	34.3333333333333	36.976640946636
13735225	2	4	34.3333333333333	36.976640946636
13735225	3	4	30.3333333333333	39.1002012975856
13735225	3	4	30.3333333333333	39.1002012975856
13735225	3	4	30.3333333333333	39.1002012975856
13735225	4	4	45	41.2094613032001
13735225	4	4	45	41.2094613032001
13735225	4	4	45	41.2094613032001
13735225	5	4	47.3333333333333	42.7735377784522
13735225	5	4	47.3333333333333	42.7735377784522
13735225	5	4	47.3333333333333	42.7735377784522
13735225	6	4	45.3333333333333	43.7000958534544
13735225	6	4	45.3333333333333	43.7000958534544
13735225	6	4	45.3333333333333	43.7000958534544
13735225	7	4	43	44.1777554400054
13735225	7	4	43	44.1777554400054
13735225	7	4	43	44.1777554400054
13735225	8	4	44.3333333333333	44.4064192387273
13735225	8	4	44.3333333333333	44.4064192387273
13735225	8	4	44.3333333333333	44.4064192387273
13735225	9	4	49.3333333333333	44.5119988232014
13735225	9	4	49.3333333333333	44.5119988232014
13735225	9	4	49.3333333333333	44.5119988232014
13735225	1	5	44.6666666666667	37.8446826846832
13735225	1	5	44.6666666666667	37.8446826846832
13735225	1	5	44.6666666666667	37.8446826846832
13735225	2	5	38.3333333333333	40.0435664700805
13735225	2	5	38.3333333333333	40.0435664700805
13735225	2	5	38.3333333333333	40.0435664700805
13735225	3	5	36	41.96149203683
13735225	3	5	36	41.96149203683
13735225	3	5	36	41.96149203683
13735225	4	5	42.6666666666667	43.2397682657423
13735225	4	5	42.6666666666667	43.2397682657423
13735225	4	5	42.6666666666667	43.2397682657423
13735225	5	5	48	43.9463538228913
13735225	5	5	48	43.9463538228913
13735225	5	5	48	43.9463538228913
13735225	6	5	41.3333333333333	44.2970467355403
13735225	6	5	41.3333333333333	44.2970467355403
13735225	6	5	41.3333333333333	44.2970467355403
13735225	7	5	41.6666666666667	44.4618033286157
13735225	7	5	41.6666666666667	44.4618033286157
13735225	7	5	41.6666666666667	44.4618033286157
13735225	8	5	36.3333333333333	44.5372069601279
13735225	8	5	36.3333333333333	44.5372069601279
13735225	8	5	36.3333333333333	44.5372069601279
13735225	9	5	45.6666666666667	44.5713029084244
13735225	9	5	45.6666666666667	44.5713029084244
13735225	9	5	45.6666666666667	44.5713029084244
13735225	1	6	42	40.9311493364991
13735225	1	6	42	40.9311493364991
13735225	1	6	42	40.9311493364991
13735225	2	6	43.6666666666667	42.5901699021129
13735225	2	6	43.6666666666667	42.5901699021129
13735225	2	6	43.6666666666667	42.5901699021129
13735225	3	6	43	43.599763424262
13735225	3	6	43	43.599763424262
13735225	3	6	43	43.599763424262
13735225	4	6	45.6666666666667	44.1282704675957
13735225	4	6	45.6666666666667	44.1282704675957
13735225	4	6	45.6666666666667	44.1282704675957
13735225	5	6	45	44.3832469178332
13735225	5	6	45	44.3832469178332
13735225	5	6	45	44.3832469178332
13735225	6	6	34	44.5014102257813
13735225	6	6	34	44.5014102257813
13735225	6	6	34	44.5014102257813
13735225	7	6	44.3333333333333	44.5551484382305
13735225	7	6	44.3333333333333	44.5551484382305
13735225	7	6	44.3333333333333	44.5551484382305
13735225	8	6	46	44.579377894567
13735225	8	6	46	44.579377894567
13735225	8	6	46	44.579377894567
13735225	9	6	46	44.590260021576
13735225	9	6	46	44.590260021576
13735225	9	6	46	44.590260021576
13735225	1	7	44.6666666666667	43.0956359864474
13735225	1	7	44.6666666666667	43.0956359864474
13735225	1	7	44.6666666666667	43.0956359864474
13735225	2	7	47.3333333333333	43.8715439223794
13735225	2	7	47.3333333333333	43.8715439223794
13735225	2	7	47.3333333333333	43.8715439223794
13735225	3	7	44.6666666666667	44.2611284957654
13735225	3	7	44.6666666666667	44.2611284957654
13735225	3	7	44.6666666666667	44.2611284957654
13735225	4	7	42	44.445197736704
13735225	4	7	42	44.445197736704
13735225	4	7	42	44.445197736704
13735225	5	7	45	44.5296636053125
13735225	5	7	45	44.5296636053125
13735225	5	7	45	44.5296636053125
13735225	6	7	47	44.5679035218464
13735225	6	7	47	44.5679035218464
13735225	6	7	47	44.5679035218464
13735225	7	7	50	44.5851098364959
13735225	7	7	50	44.5851098364959
13735225	7	7	50	44.5851098364959
13735225	8	7	44.3333333333333	44.5928305552977
13735225	8	7	44.3333333333333	44.5928305552977
13735225	8	7	44.3333333333333	44.5928305552977
13735225	9	7	46.3333333333333	44.5962906522717
13735225	9	7	46.3333333333333	44.5962906522717
13735225	9	7	46.3333333333333	44.5962906522717
13735233	1	1	0.333333333333333	2.32887861585589
13735233	1	1	0.333333333333333	2.32887861585589
13735233	1	1	0.333333333333333	2.32887861585589
13735233	2	1	0.666666666666667	2.32888424521814
13735233	2	1	0.666666666666667	2.32888424521814
13735233	2	1	0.666666666666667	2.32888424521814
13735233	3	1	0.333333333333333	2.32890902668479
13735233	3	1	0.333333333333333	2.32890902668479
13735233	3	1	0.333333333333333	2.32890902668479
13735233	4	1	9.33333333333333	2.329018119046
13735233	4	1	9.33333333333333	2.329018119046
13735233	4	1	9.33333333333333	2.329018119046
13735233	5	1	9	2.32949836044028
13735233	5	1	9	2.32949836044028
13735233	5	1	9	2.32949836044028
13735233	6	1	4	2.33161241239511
13735233	6	1	4	2.33161241239511
13735233	6	1	4	2.33161241239511
13735233	7	1	0.666666666666667	2.3409177319656
13735233	7	1	0.666666666666667	2.3409177319656
13735233	7	1	0.666666666666667	2.3409177319656
13735233	8	1	1	2.38185972723056
13735233	8	1	1	2.38185972723056
13735233	8	1	1	2.38185972723056
13735233	9	1	0.333333333333333	2.56167410548204
13735233	9	1	0.333333333333333	2.56167410548204
13735233	9	1	0.333333333333333	2.56167410548204
13735233	1	2	0	2.32896146817683
13735233	1	2	0	2.32896146817683
13735233	1	2	0	2.32896146817683
13735233	2	2	1.33333333333333	2.32924897504887
13735233	2	2	1.33333333333333	2.32924897504887
13735233	2	2	1.33333333333333	2.32924897504887
13735233	3	2	0.333333333333333	2.3305146117619
13735233	3	2	0.333333333333333	2.3305146117619
13735233	3	2	0.333333333333333	2.3305146117619
13735233	4	2	0	2.33608577257042
13735233	4	2	0	2.33608577257042
13735233	4	2	0	2.33608577257042
13735233	5	2	0.666666666666667	2.360603250366
13735233	5	2	0.666666666666667	2.360603250366
13735233	5	2	0.666666666666667	2.360603250366
13735233	6	2	0.333333333333333	2.4683830197593
13735233	6	2	0.333333333333333	2.4683830197593
13735233	6	2	0.333333333333333	2.4683830197593
13735233	7	2	0.666666666666667	2.939948849187
13735233	7	2	0.666666666666667	2.939948849187
13735233	7	2	0.666666666666667	2.939948849187
13735233	8	2	0	4.96120430214765
13735233	8	2	0	4.96120430214765
13735233	8	2	0	4.96120430214765
13735233	9	2	1	12.9167279716918
13735233	9	2	1	12.9167279716918
13735233	9	2	1	12.9167279716918
13735233	1	3	0.333333333333333	2.3331927894362
13735233	1	3	0.333333333333333	2.3331927894362
13735233	1	3	0.333333333333333	2.3331927894362
13735233	2	3	0.333333333333333	2.34787307857502
13735233	2	3	0.333333333333333	2.34787307857502
13735233	2	3	0.333333333333333	2.34787307857502
13735233	3	3	0.333333333333333	2.41244435309721
13735233	3	3	0.333333333333333	2.41244435309721
13735233	3	3	0.333333333333333	2.41244435309721
13735233	4	3	0.333333333333333	2.69565589786966
13735233	4	3	0.333333333333333	2.69565589786966
13735233	4	3	0.333333333333333	2.69565589786966
13735233	5	3	40.3333333333333	3.92252916250563
13735233	5	3	40.3333333333333	3.92252916250563
13735233	5	3	40.3333333333333	3.92252916250563
13735233	6	3	0.5	8.96492268702045
13735233	6	3	0.5	8.96492268702045
13735233	7	3	11.3333333333333	25.9233428246658
13735233	7	3	11.3333333333333	25.9233428246658
13735233	7	3	11.3333333333333	25.9233428246658
13735233	8	3	90.3333333333333	58.5741820501439
13735233	8	3	90.3333333333333	58.5741820501439
13735233	8	3	90.3333333333333	58.5741820501439
13735233	9	3	14	84.3612118650207
13735233	9	3	14	84.3612118650207
13735233	1	4	6	2.54879782446213
13735233	1	4	6	2.54879782446213
13735233	1	4	6	2.54879782446213
13735233	2	4	0	3.28942805200192
13735233	2	4	0	3.28942805200192
13735233	3	4	25	6.41650052320496
13735233	3	4	25	6.41650052320496
13735233	3	4	25	6.41650052320496
13735233	4	4	4	18.0214943557387
13735233	4	4	4	18.0214943557387
13735233	4	4	4	18.0214943557387
13735233	5	4	62	46.523515383589
13735233	5	4	62	46.523515383589
13735233	5	4	62	46.523515383589
13735233	6	4	91.6666666666667	77.5645430826296
13735233	6	4	91.6666666666667	77.5645430826296
13735233	6	4	91.6666666666667	77.5645430826296
13735233	7	4	92	91.8472583409336
13735233	7	4	92	91.8472583409336
13735233	7	4	92	91.8472583409336
13735233	8	4	99.5	95.881627345826
13735233	8	4	99.5	95.881627345826
13735233	9	4	76.6666666666667	96.849283424541
13735233	9	4	76.6666666666667	96.849283424541
13735233	9	4	76.6666666666667	96.849283424541
13735233	1	5	0.333333333333333	12.3920440134631
13735233	1	5	0.333333333333333	12.3920440134631
13735233	1	5	0.333333333333333	12.3920440134631
13735233	2	5	1.5	34.8756667338085
13735233	2	5	1.5	34.8756667338085
13735233	3	5	86	68.4180591781936
13735233	3	5	86	68.4180591781936
13735233	4	5	66.6666666666667	88.6194506345104
13735233	4	5	66.6666666666667	88.6194506345104
13735233	4	5	66.6666666666667	88.6194506345104
13735233	5	5	94	95.0581765242292
13735233	5	5	94	95.0581765242292
13735233	5	5	94	95.0581765242292
13735233	6	5	95.3333333333333	96.6570348569112
13735233	6	5	95.3333333333333	96.6570348569112
13735233	6	5	95.3333333333333	96.6570348569112
13735233	7	5	99.6666666666667	97.0279467588708
13735233	7	5	99.6666666666667	97.0279467588708
13735233	7	5	99.6666666666667	97.0279467588708
13735233	8	5	100	97.112610075297
13735233	8	5	100	97.112610075297
13735233	8	5	100	97.112610075297
13735233	9	5	100	97.131863306787
13735233	9	5	100	97.131863306787
13735233	9	5	100	97.131863306787
13735233	1	6	99.6666666666667	83.7174684425713
13735233	1	6	99.6666666666667	83.7174684425713
13735233	1	6	99.6666666666667	83.7174684425713
13735233	2	6	99.3333333333333	93.7145700721459
13735233	2	6	99.3333333333333	93.7145700721459
13735233	2	6	99.3333333333333	93.7145700721459
13735233	3	6	100	96.3376468051085
13735233	3	6	100	96.3376468051085
13735233	3	6	100	96.3376468051085
13735233	4	6	99.3333333333333	96.9546312150188
13735233	4	6	99.3333333333333	96.9546312150188
13735233	4	6	99.3333333333333	96.9546312150188
13735233	5	6	99.6666666666667	97.0959159309273
13735233	5	6	99.6666666666667	97.0959159309273
13735233	5	6	99.6666666666667	97.0959159309273
13735233	6	6	99.6666666666667	97.1280690060595
13735233	6	6	99.6666666666667	97.1280690060595
13735233	6	6	99.6666666666667	97.1280690060595
13735233	7	6	91	97.1353759430841
13735233	7	6	91	97.1353759430841
13735233	7	6	91	97.1353759430841
13735233	8	6	99.6666666666667	97.137035944631
13735233	8	6	99.6666666666667	97.137035944631
13735233	8	6	99.6666666666667	97.137035944631
13735233	9	6	100	97.1374130388506
13735233	9	6	100	97.1374130388506
13735233	9	6	100	97.1374130388506
13735233	1	7	99.6666666666667	96.8324199606735
13735233	1	7	99.6666666666667	96.8324199606735
13735233	1	7	99.6666666666667	96.8324199606735
13735233	2	7	100	97.068043639193
13735233	2	7	100	97.068043639193
13735233	2	7	100	97.068043639193
13735233	3	7	100	97.1217317960816
13735233	3	7	100	97.1217317960816
13735233	3	7	100	97.1217317960816
13735233	4	7	99.3333333333333	97.1339360855207
13735233	4	7	99.3333333333333	97.1339360855207
13735233	4	7	99.3333333333333	97.1339360855207
13735233	5	7	99.6666666666667	97.1367088511499
13735233	5	7	99.6666666666667	97.1367088511499
13735233	5	7	99.6666666666667	97.1367088511499
13735233	6	7	100	97.1373387354736
13735233	6	7	100	97.1373387354736
13735233	6	7	100	97.1373387354736
13735233	7	7	99.6666666666667	97.137481821226
13735233	7	7	99.6666666666667	97.137481821226
13735233	7	7	99.6666666666667	97.137481821226
13735233	8	7	99.3333333333333	97.13751432466
13735233	8	7	99.3333333333333	97.13751432466
13735233	8	7	99.3333333333333	97.13751432466
13735233	9	7	99.3333333333333	97.1375217081464
13735233	9	7	99.3333333333333	97.1375217081464
13735233	9	7	99.3333333333333	97.1375217081464
13735247	1	1	5	5.3769470525023
13735247	1	1	5	5.3769470525023
13735247	1	1	5	5.3769470525023
13735247	2	1	0	5.37873069454607
13735247	2	1	0	5.37873069454607
13735247	2	1	0	5.37873069454607
13735247	3	1	10.3333333333333	5.38093295924788
13735247	3	1	10.3333333333333	5.38093295924788
13735247	3	1	10.3333333333333	5.38093295924788
13735247	4	1	7.33333333333333	5.38365207089581
13735247	4	1	7.33333333333333	5.38365207089581
13735247	4	1	7.33333333333333	5.38365207089581
13735247	5	1	0	5.38700928670939
13735247	5	1	0	5.38700928670939
13735247	5	1	0	5.38700928670939
13735247	6	1	0	5.3911542905098
13735247	6	1	0	5.3911542905098
13735247	6	1	0	5.3911542905098
13735247	7	1	0.666666666666667	5.39627184555758
13735247	7	1	0.666666666666667	5.39627184555758
13735247	7	1	0.666666666666667	5.39627184555758
13735247	8	1	4.33333333333333	5.40258999847834
13735247	8	1	4.33333333333333	5.40258999847834
13735247	8	1	4.33333333333333	5.40258999847834
13735247	9	1	8.33333333333333	5.41039019280432
13735247	9	1	8.33333333333333	5.41039019280432
13735247	9	1	8.33333333333333	5.41039019280432
13735247	1	2	0	5.43680659261081
13735247	1	2	0	5.43680659261081
13735247	1	2	0	5.43680659261081
13735247	2	2	0.666666666666667	5.45262868410538
13735247	2	2	0.666666666666667	5.45262868410538
13735247	2	2	0.666666666666667	5.45262868410538
13735247	3	2	7	5.4721577559365
13735247	3	2	7	5.4721577559365
13735247	3	2	7	5.4721577559365
13735247	4	2	10	5.49626020823334
13735247	4	2	10	5.49626020823334
13735247	4	2	10	5.49626020823334
13735247	5	2	1.66666666666667	5.52600383079307
13735247	5	2	1.66666666666667	5.52600383079307
13735247	5	2	1.66666666666667	5.52600383079307
13735247	6	2	0.333333333333333	5.56270403589903
13735247	6	2	0.333333333333333	5.56270403589903
13735247	6	2	0.333333333333333	5.56270403589903
13735247	7	2	1.33333333333333	5.60798040149086
13735247	7	2	1.33333333333333	5.60798040149086
13735247	7	2	1.33333333333333	5.60798040149086
13735247	8	2	1.33333333333333	5.66382566441547
13735247	8	2	1.33333333333333	5.66382566441547
13735247	8	2	1.33333333333333	5.66382566441547
13735247	9	2	0	5.73268966220779
13735247	9	2	0	5.73268966220779
13735247	9	2	0	5.73268966220779
13735247	1	3	0	5.96524566804096
13735247	1	3	0	5.96524566804096
13735247	1	3	0	5.96524566804096
13735247	2	3	5	6.10404820116758
13735247	2	3	5	6.10404820116758
13735247	2	3	5	6.10404820116758
13735247	3	3	2	6.27487067620871
13735247	3	3	2	6.27487067620871
13735247	3	3	2	6.27487067620871
13735247	4	3	2.66666666666667	6.484938547184
13735247	4	3	2.66666666666667	6.484938547184
13735247	4	3	2.66666666666667	6.484938547184
13735247	5	3	22	6.7430247549598
13735247	5	3	22	6.7430247549598
13735247	5	3	22	6.7430247549598
13735247	6	3	5	7.05973853136429
13735247	6	3	5	7.05973853136429
13735247	6	3	5	7.05973853136429
13735247	7	3	6	7.44784593410213
13735247	7	3	6	7.44784593410213
13735247	7	3	6	7.44784593410213
13735247	8	3	12.3333333333333	7.92261313318951
13735247	8	3	12.3333333333333	7.92261313318951
13735247	8	3	12.3333333333333	7.92261313318951
13735247	9	3	6.33333333333333	8.50215474716645
13735247	9	3	6.33333333333333	8.50215474716645
13735247	9	3	6.33333333333333	8.50215474716645
13735247	1	4	2.66666666666667	10.4124623085746
13735247	1	4	2.66666666666667	10.4124623085746
13735247	1	4	2.66666666666667	10.4124623085746
13735247	2	4	3.66666666666667	11.5193999581251
13735247	2	4	3.66666666666667	11.5193999581251
13735247	2	4	3.66666666666667	11.5193999581251
13735247	3	4	65.3333333333333	12.849017185026
13735247	3	4	65.3333333333333	12.849017185026
13735247	3	4	65.3333333333333	12.849017185026
13735247	4	4	23	14.4366311960837
13735247	4	4	23	14.4366311960837
13735247	4	4	23	14.4366311960837
13735247	5	4	17.6666666666667	16.3188849885579
13735247	5	4	17.6666666666667	16.3188849885579
13735247	5	4	17.6666666666667	16.3188849885579
13735247	6	4	31.3333333333333	18.5317568665524
13735247	6	4	31.3333333333333	18.5317568665524
13735247	6	4	31.3333333333333	18.5317568665524
13735247	7	4	28.6666666666667	21.1077240312927
13735247	7	4	28.6666666666667	21.1077240312927
13735247	7	4	28.6666666666667	21.1077240312927
13735247	8	4	19.3333333333333	24.0720762071951
13735247	8	4	19.3333333333333	24.0720762071951
13735247	8	4	19.3333333333333	24.0720762071951
13735247	9	4	40.6666666666667	27.4385606261217
13735247	9	4	40.6666666666667	27.4385606261217
13735247	9	4	40.6666666666667	27.4385606261217
13735247	1	5	14.3333333333333	36.9144295896439
13735247	1	5	14.3333333333333	36.9144295896439
13735247	1	5	14.3333333333333	36.9144295896439
13735247	2	5	67.6666666666667	41.4926212235447
13735247	2	5	67.6666666666667	41.4926212235447
13735247	2	5	67.6666666666667	41.4926212235447
13735247	3	5	6.33333333333333	46.304047134884
13735247	3	5	6.33333333333333	46.304047134884
13735247	3	5	6.33333333333333	46.304047134884
13735247	4	5	35.3333333333333	51.2536547169063
13735247	4	5	35.3333333333333	51.2536547169063
13735247	4	5	35.3333333333333	51.2536547169063
13735247	5	5	64.6666666666667	56.2347078456974
13735247	5	5	64.6666666666667	56.2347078456974
13735247	5	5	64.6666666666667	56.2347078456974
13735247	6	5	48.3333333333333	61.1377433168628
13735247	6	5	48.3333333333333	61.1377433168628
13735247	6	5	48.3333333333333	61.1377433168628
13735247	7	5	76.6666666666667	65.8600174147962
13735247	7	5	76.6666666666667	65.8600174147962
13735247	7	5	76.6666666666667	65.8600174147962
13735247	8	5	49.3333333333333	70.313755671781
13735247	8	5	49.3333333333333	70.313755671781
13735247	8	5	49.3333333333333	70.313755671781
13735247	9	5	72.3333333333333	74.4318722255685
13735247	9	5	72.3333333333333	74.4318722255685
13735247	9	5	72.3333333333333	74.4318722255685
13735247	1	6	100	82.6050451441423
13735247	1	6	100	82.6050451441423
13735247	1	6	100	82.6050451441423
13735247	2	6	97.3333333333333	85.4006966730707
13735247	2	6	97.3333333333333	85.4006966730707
13735247	2	6	97.3333333333333	85.4006966730707
13735247	3	6	100	87.8176402782606
13735247	3	6	100	87.8176402782606
13735247	3	6	100	87.8176402782606
13735247	4	6	100	89.8847431699301
13735247	4	6	100	89.8847431699301
13735247	4	6	100	89.8847431699301
13735247	5	6	100	91.6363845481106
13735247	5	6	100	91.6363845481106
13735247	5	6	100	91.6363845481106
13735247	6	6	99.6666666666667	93.1091235043608
13735247	6	6	99.6666666666667	93.1091235043608
13735247	6	6	99.6666666666667	93.1091235043608
13735247	7	6	100	94.3392331152747
13735247	7	6	100	94.3392331152747
13735247	7	6	100	94.3392331152747
13735247	8	6	96.3333333333333	95.3610418376663
13735247	8	6	96.3333333333333	95.3610418376663
13735247	8	6	96.3333333333333	95.3610418376663
13735247	9	6	100	96.2059457514633
13735247	9	6	100	96.2059457514633
13735247	9	6	100	96.2059457514633
13735247	1	7	100	97.6518515715194
13735247	1	7	100	97.6518515715194
13735247	1	7	100	97.6518515715194
13735247	2	7	97.6666666666667	98.087482285095
13735247	2	7	97.6666666666667	98.087482285095
13735247	2	7	97.6666666666667	98.087482285095
13735247	3	7	100	98.4433161189761
13735247	3	7	100	98.4433161189761
13735247	3	7	100	98.4433161189761
13735247	4	7	95.6666666666667	98.7335062432269
13735247	4	7	95.6666666666667	98.7335062432269
13735247	4	7	95.6666666666667	98.7335062432269
13735247	5	7	100	98.969854543816
13735247	5	7	100	98.969854543816
13735247	5	7	100	98.969854543816
13735247	6	7	92.6666666666667	99.162146748904
13735247	6	7	92.6666666666667	99.162146748904
13735247	6	7	92.6666666666667	99.162146748904
13735247	7	7	89.3333333333333	99.3184600904107
13735247	7	7	89.3333333333333	99.3184600904107
13735247	7	7	89.3333333333333	99.3184600904107
13735247	8	7	99.6666666666667	99.4454372751347
13735247	8	7	99.6666666666667	99.4454372751347
13735247	8	7	99.6666666666667	99.4454372751347
13735247	9	7	100	99.5485251987735
13735247	9	7	100	99.5485251987735
13735247	9	7	100	99.5485251987735
13735320	1	1	0	0.198847304614375
13735320	1	1	0	0.198847304614375
13735320	1	1	0	0.198847304614375
13735320	2	1	0	0.243979530913006
13735320	2	1	0	0.243979530913006
13735320	2	1	0	0.243979530913006
13735320	3	1	0.333333333333333	0.299369965813484
13735320	3	1	0.333333333333333	0.299369965813484
13735320	3	1	0.333333333333333	0.299369965813484
13735320	4	1	0	0.367334615093633
13735320	4	1	0	0.367334615093633
13735320	4	1	0	0.367334615093633
13735320	5	1	0	0.450704468851324
13735320	5	1	0	0.450704468851324
13735320	5	1	0	0.450704468851324
13735320	6	1	3.33333333333333	0.552936014508817
13735320	6	1	3.33333333333333	0.552936014508817
13735320	6	1	3.33333333333333	0.552936014508817
13735320	7	1	0	0.678243436991159
13735320	7	1	0	0.678243436991159
13735320	7	1	0	0.678243436991159
13735320	8	1	0	0.831755717406197
13735320	8	1	0	0.831755717406197
13735320	8	1	0	0.831755717406197
13735320	9	1	3	1.01970174701965
13735320	9	1	3	1.01970174701965
13735320	9	1	3	1.01970174701965
13735320	1	2	10	0.951686694542022
13735320	1	2	10	0.951686694542022
13735320	1	2	10	0.951686694542022
13735320	2	2	0	1.16644242261086
13735320	2	2	0	1.16644242261086
13735320	2	2	0	1.16644242261086
13735320	3	2	0	1.42900478767819
13735320	3	2	0	1.42900478767819
13735320	3	2	0	1.42900478767819
13735320	4	2	0.666666666666667	1.74966696548238
13735320	4	2	0.666666666666667	1.74966696548238
13735320	4	2	0.666666666666667	1.74966696548238
13735320	5	2	0	2.14076539022285
13735320	5	2	0	2.14076539022285
13735320	5	2	0	2.14076539022285
13735320	6	2	1.33333333333333	2.61699987126842
13735320	6	2	1.33333333333333	2.61699987126842
13735320	6	2	1.33333333333333	2.61699987126842
13735320	7	2	0	3.19576058651027
13735320	7	2	0	3.19576058651027
13735320	7	2	0	3.19576058651027
13735320	8	2	0	3.89743639947718
13735320	8	2	0	3.89743639947718
13735320	8	2	0	3.89743639947718
13735320	9	2	1	4.74566422074431
13735320	9	2	1	4.74566422074431
13735320	9	2	1	4.74566422074431
13735320	1	3	0	4.44006602177141
13735320	1	3	0	4.44006602177141
13735320	1	3	0	4.44006602177141
13735320	2	3	0	5.399780868035
13735320	2	3	0	5.399780868035
13735320	2	3	0	5.399780868035
13735320	3	3	0	6.55275217526758
13735320	3	3	0	6.55275217526758
13735320	3	3	0	6.55275217526758
13735320	4	3	6.66666666666667	7.93130665752352
13735320	4	3	6.66666666666667	7.93130665752352
13735320	4	3	6.66666666666667	7.93130665752352
13735320	5	3	11.3333333333333	9.57021437724111
13735320	5	3	11.3333333333333	9.57021437724111
13735320	5	3	11.3333333333333	9.57021437724111
13735320	6	3	25	11.50549690063
13735320	6	3	25	11.50549690063
13735320	6	3	25	11.50549690063
13735320	7	3	11.6666666666667	13.772561473307
13735320	7	3	11.6666666666667	13.772561473307
13735320	7	3	11.6666666666667	13.772561473307
13735320	8	3	27.6666666666667	16.4035616001403
13735320	8	3	27.6666666666667	16.4035616001403
13735320	8	3	27.6666666666667	16.4035616001403
13735320	9	3	0	19.4239769640686
13735320	9	3	0	19.4239769640686
13735320	9	3	0	19.4239769640686
13735320	1	4	14	18.3551558881645
13735320	1	4	14	18.3551558881645
13735320	1	4	14	18.3551558881645
13735320	2	4	13.3333333333333	21.6419083024516
13735320	2	4	13.3333333333333	21.6419083024516
13735320	2	4	13.3333333333333	21.6419083024516
13735320	3	4	10	25.3345995367126
13735320	3	4	10	25.3345995367126
13735320	3	4	10	25.3345995367126
13735320	4	4	47	29.4208134114654
13735320	4	4	47	29.4208134114654
13735320	4	4	47	29.4208134114654
13735320	5	4	57	33.8671673976063
13735320	5	4	57	33.8671673976063
13735320	5	4	57	33.8671673976063
13735320	6	4	53.6666666666667	38.6178355451227
13735320	6	4	53.6666666666667	38.6178355451227
13735320	6	4	53.6666666666667	38.6178355451227
13735320	7	4	44	43.595612550138
13735320	7	4	44	43.595612550138
13735320	7	4	44	43.595612550138
13735320	8	4	45	48.7059015509793
13735320	8	4	45	48.7059015509793
13735320	8	4	45	48.7059015509793
13735320	9	4	65	53.8433926256509
13735320	9	4	65	53.8433926256509
13735320	9	4	65	53.8433926256509
13735320	1	5	37.6666666666667	52.1053196168958
13735320	1	5	37.6666666666667	52.1053196168958
13735320	1	5	37.6666666666667	52.1053196168958
13735320	2	5	72	57.201515642783
13735320	2	5	72	57.201515642783
13735320	2	5	72	57.201515642783
13735320	3	5	63.3333333333333	62.1493624392251
13735320	3	5	63.3333333333333	62.1493624392251
13735320	3	5	63.3333333333333	62.1493624392251
13735320	4	5	23.3333333333333	66.8566252271469
13735320	4	5	23.3333333333333	66.8566252271469
13735320	4	5	23.3333333333333	66.8566252271469
13735320	5	5	80	71.2492830243702
13735320	5	5	80	71.2492830243702
13735320	5	5	80	71.2492830243702
13735320	6	5	76.3333333333333	75.2750529596822
13735320	6	5	76.3333333333333	75.2750529596822
13735320	6	5	76.3333333333333	75.2750529596822
13735320	7	5	52	78.9040147727789
13735320	7	5	52	78.9040147727789
13735320	7	5	52	78.9040147727789
13735320	8	5	83	82.1267970040335
13735320	8	5	83	82.1267970040335
13735320	8	5	83	82.1267970040335
13735320	9	5	72	84.9511285706835
13735320	9	5	72	84.9511285706835
13735320	9	5	72	84.9511285706835
13735320	1	6	100	84.0371871615994
13735320	1	6	100	84.0371871615994
13735320	2	6	100	86.6088506441894
13735320	2	6	100	86.6088506441894
13735320	2	6	100	86.6088506441894
13735320	3	6	100	88.8213051520378
13735320	3	6	100	88.8213051520378
